,Global (|)
14777,6.527082479464897
14778,6.29530967072945
14779,5.338960744021902
14780,4.839317042919802
14781,5.7382827530124985
14782,5.266799751551079
14783,5.58913957372893
14784,6.051640488295192
14785,5.682799556018201
14786,6.371628213085927
14787,5.116666784667972
14788,6.144940815919787
14789,5.822838520178231
14790,6.245907948038895
14791,6.181001475220853
14792,5.386172890831227
14793,5.304451886111748
14794,5.572243528191292
14795,5.071319921957684
14796,4.894462655508852
14797,5.483307934245282
14798,5.034711244895307
14799,4.1827073676551505
14800,4.931660974331162
14801,5.899135577168109
14802,5.026134250958848
14803,5.573520175274355
14804,5.476089408784388
14805,5.694202664253567
14806,5.462025749199638
14807,5.346297558407241
14808,4.8296310012788135
14809,5.310097583391242
14810,5.214506482149206
14811,5.548481230242254
14812,5.677030237758748
14813,5.321118794775699
14814,5.753527027268584
14815,5.112060209195385
14816,6.489401392783163
14817,5.797633832259351
14818,5.783291632140959
14819,5.814054842863443
14820,4.533425952254655
14821,5.225987036870239
14822,5.641901411255067
14823,5.2813883662491365
14824,5.071445376071838
14825,5.862415673400914
14826,4.894577874911281
14827,5.072162079996126
14828,5.55118677331718
14829,4.8769541191532335
14830,5.566086161845222
14831,5.583883791247839
14832,5.090096650134877
14833,5.192018742419397
14834,4.997236409013201
14835,5.543646993544758
14836,4.972341433558558
14837,5.094485658142068
14838,5.099500991353227
14839,5.247913691020947
14840,6.7740201823545
14841,5.257454783236713
14842,5.7093639822096325
14843,5.223691758296347
14844,5.285395941366205
14845,5.083682499138882
14846,5.8683756787544885
14847,5.341145758960052
14848,4.638304227951652
14849,5.294413353060914
14850,4.666840145753575
14851,4.834369165693216
14852,4.318826808268009
14853,4.426344481996758
14854,5.48743945017139
14855,5.965012838733558
14856,5.29402696252446
14857,5.079555407993569
14858,5.682785883012367
14859,5.74215690364319
14860,5.359491816700687
14861,5.286829116656267
14862,5.1936536979622225
14863,6.083153006771749
14864,5.169475036870092
14865,5.192302797882213
14866,5.155932281288093
14867,5.802342304280145
14868,5.31973552613725
14869,5.409432468997623
14870,6.040509911955436
14871,6.215656199975217
14872,5.007813767137368
14873,5.543043088172729
14874,6.004076906925017
14875,5.3755928365165815
14876,5.57644152504018
14877,5.055229636376621
14878,5.039474815135809
14879,5.730947852935015
14880,5.712656549710259
14881,5.478111896870139
14882,5.121849916031648
14883,5.521776333338177
14884,6.194911475155564
14885,5.463015445738693
14886,5.105523842880118
14887,5.1357484362381065
14888,4.87039757178443
14889,6.334671293830377
14890,5.390558893369612
14891,5.342105679677613
14892,4.845670709200703
14893,5.348380163154142
14894,5.649781527078332
14895,5.043623742194834
14896,6.1946800898870364
14897,5.3694479580268855
14898,5.785086192591099
14899,5.274477394841319
14900,5.410493260338167
14901,6.1176155691544185
14902,5.372601695642014
14903,6.085859235678822
14904,4.436397928564807
14905,5.078673926197847
14906,4.925756274374753
14907,6.033915171864528
14908,4.387588890077685
14909,4.997420321504339
14910,5.233322821132836
14911,5.001740198453026
14912,4.958388765162317
14913,5.362189204590939
14914,5.667565255144384
14915,6.399259426191148
14916,5.281812409749115
14917,4.753010477958364
14918,5.462229071048732
14919,4.746484225781287
14920,5.509938099149652
14921,5.713193966584626
14922,5.539886363662566
14923,5.047548503849184
14924,5.834696798312082
14925,4.475639094391296
14926,4.986758050340866
14927,5.038759247827419
14928,5.4045853393455205
14929,5.107172110578186
14930,4.820717306379099
14931,5.577384779731395
14932,5.300061271397533
14933,4.522083715504354
14934,6.588178733146524
14935,4.366021594592704
14936,4.70866527243116
14937,4.613224157425187
14938,4.719365240290396
14939,4.986085760328102
14940,4.958484279678007
14941,5.094462912558435
14942,5.467491809361505
14943,5.42103751231092
14944,5.07532577863596
14945,4.885381034959846
14946,5.513326046164359
14947,5.209799528700823
14948,4.954827889453576
14949,5.09888287056388
14950,5.120562351582059
14951,5.749844098060878
14952,4.8686390403015025
14953,5.238619895123199
14954,5.753434798582062
14955,6.303431547718761
14956,4.597400299353123
14957,5.6164644910697135
14958,5.431707491190998
14959,4.945622557052221
14960,5.40710334171216
14961,5.65036621669646
14962,5.433244957542735
14963,5.5179869888038855
14964,5.156874668993847
14965,5.129252526916819
14966,5.387526770091805
14967,5.2389148301059345
14968,5.326878986120415
14969,4.935715228685351
14970,5.085452973636294
14971,4.830730542882421
14972,5.283076091946589
14973,4.881907918383831
14974,5.994393845948227
14975,4.453345062711687
14976,5.940609375576212
14977,4.822947096035042
14978,5.741817521020476
14979,5.472818311857888
14980,5.282190200213436
14981,5.480288527548497
14982,5.2783025206350755
14983,4.752329609750363
14984,5.953029862949474
14985,5.363104138568221
14986,5.488919456676897
14987,4.94792500928186
14988,4.689584495872786
14989,5.749768732686471
14990,5.236094726967922
14991,5.395677303140337
14992,5.205680030608878
14993,4.721871149666798
14994,5.536472427535931
14995,4.946735254337887
14996,5.007636264634351
14997,5.180064223444453
14998,4.674890474866638
14999,5.358394711665958
15000,5.420058375828264
15001,5.238605537999616
15002,4.679080007132826
15003,5.554203672266074
15004,5.3527177275345
15005,4.987392597228741
15006,4.994849775254705
15007,5.208122145149268
15008,5.83142812541507
15009,4.871615214837175
15010,4.886880942909
15011,5.022352979709861
15012,5.093160842840829
15013,5.4230579857893915
15014,4.430326912231889
15015,5.451429579238985
15016,5.217250251964971
15017,5.125122941375027
15018,4.586388819334621
15019,4.7339051149285405
15020,4.769699429996302
15021,4.993543274800779
15022,5.443938027788917
15023,4.823110757050528
15024,4.719443213608958
15025,5.235388073118975
15026,4.373100394222423
15027,5.831614508982575
15028,5.316884464143457
15029,5.402560580242452
15030,5.251703837795629
15031,4.303301716696387
15032,4.595748877441166
15033,4.81046065907825
15034,5.579981927084851
15035,5.655174073799377
15036,5.656287368761471
15037,4.950387424218455
15038,4.7495558320684435
15039,5.779660820846659
15040,5.147827933798017
15041,5.210224509561749
15042,5.448520537134299
15043,6.016800943515236
15044,5.761990722182525
15045,4.96557999725531
15046,5.751460272947124
15047,5.249596910413641
15048,5.229486707069314
15049,5.12131004904114
15050,5.517296624630256
15051,5.53355057840687
15052,4.955784869739782
15053,5.275010241120731
15054,4.897715428405847
15055,4.671787182097947
15056,5.25171193148922
15057,4.912806473383217
15058,5.394810711748575
15059,5.180911882068743
15060,4.869006204736704
15061,4.496209833552262
15062,4.737632754716608
15063,6.039405088928644
15064,6.114420217073518
15065,5.0810792054280265
15066,5.363639262738103
15067,5.915477445318403
15068,5.429934120871355
15069,6.373197140187501
15070,5.33172603504862
15071,5.633226832778768
15072,4.718023606118345
15073,5.110692929405116
15074,4.840733630283347
15075,5.100674721040567
15076,5.274321290426974
15077,5.846609737699071
15078,5.6231674724646075
15079,5.37352602013801
15080,5.151269121714177
15081,5.339946250333615
15082,4.764340361874679
15083,5.259660743835412
15084,4.974686977654713
15085,5.608081100362549
15086,5.110957245696983
15087,5.235628994622299
15088,5.395379484356111
15089,5.653951238778476
15090,4.467069277171495
15091,4.683133213454509
15092,5.367635968245457
15093,4.705876480072868
15094,4.83956733181257
15095,5.812103038341466
15096,4.5446610132192715
15097,4.982255906730842
15098,5.080107613607591
15099,6.769259802569781
15100,5.331038723027949
15101,4.825610097701263
15102,5.512330634167406
15103,5.312291407050374
15104,5.1101216581173805
15105,4.716290118149383
15106,5.442842428113052
15107,5.619013190002412
15108,6.198420304630382
15109,5.9338202737474495
15110,5.683288237388065
15111,5.920985462568381
15112,5.591478507958318
15113,5.635777476122333
15114,4.657594174369341
15115,5.567279630134885
15116,5.250770337169494
15117,4.983968866860376
15118,5.082111298258973
15119,4.8677987635183335
15120,4.953258044128444
15121,5.574904872353987
15122,5.754297312986718
15123,4.937081523422947
15124,5.898059887675639
15125,5.319070336851717
15126,4.869282677575817
15127,5.522520261418038
15128,5.8694922137988765
15129,5.0275485230269155
15130,5.671220025410676
15131,5.284459561899032
15132,5.82697658828315
15133,5.105840374752214
15134,4.437295076685387
15135,4.816690474421144
15136,5.3292000606471355
15137,5.499136906200988
15138,5.180508911837923
15139,5.502382969077174
15140,5.17869629331394
15141,4.978051628057453
15142,5.104814085761814
15143,5.888623384738875
15144,5.057889090132893
15145,5.628004503559785
15146,5.375352687195091
15147,4.546058621233007
15148,5.016595719324289
15149,4.645519931938217
15150,5.621870275978072
15151,5.63080866401408
15152,5.5409442908312885
15153,5.64403789170489
15154,5.131227361112512
15155,6.0758082349304745
15156,4.792741873734188
15157,4.975685227985492
15158,5.073038309990814
15159,5.479421171887444
15160,4.5328107621145355
15161,4.750493425266212
15162,5.0529763725044985
15163,5.029319332980858
15164,4.752631398034941
15165,4.654334057224722
15166,4.262862951676953
15167,5.454590162494668
15168,5.9521467409945465
15169,4.61328113688647
15170,4.603576038901304
15171,5.139718617289783
15172,5.544397010064454
15173,4.290714837125581
15174,4.6084602251938955
15175,5.769141951281239
15176,4.566674837425022
15177,4.876810238096352
15178,6.192147916513823
15179,4.652084381476355
15180,5.527138489602376
15181,4.81584524547126
15182,5.995912649653313
15183,5.4371328365803215
15184,5.629756652166145
15185,6.695821853326409
15186,4.909584179277694
15187,5.044011530851289
15188,5.66348057730211
15189,4.388688463364942
15190,5.127608740914138
15191,5.891936286391465
15192,5.647992064304058
15193,5.190934834321486
15194,4.783081409017759
15195,5.523661164771481
15196,5.283761663822832
15197,5.64683888305477
15198,5.020573221479759
15199,5.457726273292422
15200,5.357878338965358
15201,5.045383036537685
15202,5.4811157616117985
15203,5.780031310394856
15204,5.369578852026237
15205,4.4048727017041465
15206,5.1222330605443185
15207,6.188634945425273
15208,4.974332106441411
15209,5.777019138095337
15210,5.0027905102830745
15211,4.991325077294112
15212,5.618160666424136
15213,5.566224066117808
15214,5.506487097158464
15215,5.188429352517005
15216,5.553207020682236
15217,4.4082961285544915
15218,4.869053362172333
15219,5.6452192197249556
15220,5.2668318777121215
15221,5.054038649117241
15222,5.6061730848490186
15223,4.847220379660443
15224,5.26385298918789
15225,6.061901011459442
15226,5.0592278350336155
15227,5.643930410765627
15228,6.240093788085114
15229,5.822542883495307
15230,5.754335983700556
15231,4.8487389332648405
15232,5.07935035519257
15233,5.19826663849765
15234,5.724908468798256
15235,5.447319315920525
15236,5.5814142347210485
15237,5.159974142241174
15238,5.641286552332972
15239,4.934805309871263
15240,5.406649877145259
15241,6.312574413966569
15242,6.073299133833071
15243,5.077428972409128
15244,5.333200044345954
15245,4.849814783377293
15246,4.762661325150608
15247,5.3081033438613145
15248,4.953927156702049
15249,4.665916519192411
15250,4.994775668917492
15251,5.337434725408245
15252,5.427499216900056
15253,4.490075487950391
15254,6.3097092228987
15255,5.0442523009436595
15256,5.283586380399896
15257,4.029267147509017
15258,4.467994488996955
15259,4.649002256121273
15260,5.408845176513049
15261,4.408994877787
15262,5.22638758017892
15263,4.837869317445713
15264,5.419444679258403
15265,5.0971582608293025
15266,4.38929118830632
15267,5.320020759699922
15268,4.418177722983985
15269,5.5643358023057745
15270,4.63177164120732
15271,5.202118141976982
15272,4.7838143354226785
15273,5.767823029861073
15274,5.208513136017782
15275,6.059157111840748
15276,5.114357905810743
15277,4.950586608844476
15278,4.674929287443767
15279,4.60573547061702
15280,5.1592149721341825
15281,5.385252171327451
15282,5.924701638791947
15283,5.67424150015602
15284,5.051601458176367
15285,5.630969762086914
15286,4.957430242999833
15287,5.410889851632584
15288,5.007538388246324
15289,5.891490704658323
15290,5.345081980106904
15291,5.108544452404414
15292,4.681790150068797
15293,6.0905077569140325
15294,5.100942678920487
15295,5.074655182863729
15296,4.712330825322469
15297,5.357177887062098
15298,5.20458235353075
15299,4.593478660941141
15300,5.443757590501536
15301,5.937693134896729
15302,4.497321194547518
15303,5.11879958485372
15304,5.626035657354216
15305,4.99944400667944
15306,4.807092856917478
15307,4.35199896862392
15308,4.9363331813762015
15309,4.832246595783164
15310,5.474993588654859
15311,5.514510287870676
15312,5.353167386682358
15313,5.9787762737314685
15314,5.189611001174858
15315,3.977055567578028
15316,5.064994057614305
15317,5.948588580028555
15318,5.1867479956242635
15319,5.213686808979982
15320,5.36491022046482
15321,5.896518081587512
15322,5.887962269270899
15323,4.975405509878161
15324,4.351874852521208
15325,5.082830649706504
15326,5.192240625424553
15327,5.515878844977039
15328,5.585161212737684
15329,4.5716746893006945
15330,4.295848345862267
15331,5.396711327553898
15332,4.863023013529552
15333,4.920030777816505
15334,4.67202311053143
15335,4.937503571251036
15336,5.284600514307247
15337,4.324676821763499
15338,4.938849583665082
15339,5.482784187720529
15340,4.750141640294759
15341,5.424330429110977
15342,5.282087548595993
15343,5.112337508374201
15344,4.460400813038182
15345,5.085215029052841
15346,4.648005342564287
15347,4.468919931487544
15348,5.633891009545614
15349,6.16063495119617
15350,6.035454301688696
15351,5.025224669192327
15352,5.422722374135777
15353,4.002396585310527
15354,4.929180105727612
15355,5.429640935326235
15356,5.488965837429648
15357,5.120024607548229
15358,5.4651173875007455
15359,5.643756340176717
15360,5.561636010198598
15361,4.949211497444954
15362,5.374887014109105
15363,5.6853902334721464
15364,4.851193927502717
15365,6.223622332271314
15366,5.233951834406808
15367,5.451131551285258
15368,6.408823026190514
15369,4.463811664624505
15370,4.932159326889304
15371,5.932502169427907
15372,5.41072655466092
15373,4.887863660297109
15374,5.100902177337906
15375,5.721939338170578
15376,5.46666481800472
15377,5.978389614238547
15378,5.073666034082389
15379,5.926150991399216
15380,5.025820246546367
15381,4.998914870120263
15382,5.396876203023081
15383,4.678675964229791
15384,6.079670342108781
15385,5.60416742739608
15386,5.445956108882894
15387,4.760803100080168
15388,5.207679199984768
15389,4.642084458275975
15390,5.098263332600992
15391,5.836618014190187
15392,4.7482287280316635
15393,5.8403315993409795
15394,5.722217711551914
15395,5.414799320459882
15396,4.8499212289707065
15397,5.010134540652579
15398,4.958142589308945
15399,4.834409715869039
15400,5.136588354805623
15401,4.9393248484323635
15402,5.2761841972895756
15403,4.689770529268698
15404,5.180059772358041
15405,4.9569181551925
15406,5.636106703194135
15407,5.012629694746131
15408,4.89823304965229
15409,5.163656331308802
15410,4.935393194738465
15411,5.0126219200483915
15412,4.122290459767713
15413,6.201985798713699
15414,6.210216052034883
15415,4.726637442948376
15416,5.058088806566523
15417,5.747762319758007
15418,4.772571014136791
15419,5.06543582235333
15420,4.792592852252638
15421,4.839224826779071
15422,4.2383717680163695
15423,4.31886845707555
15424,4.475633873557395
15425,4.4911448707484825
15426,4.96307437154034
15427,5.238327462067416
15428,4.918621161399168
15429,5.428534129386612
15430,4.853762140725219
15431,5.162135229627805
15432,4.25803024074878
15433,5.817663306260896
15434,5.075123135351891
15435,5.174761569033234
15436,5.821658425822425
15437,5.012059404208259
15438,4.630934578151141
15439,5.471481375508371
15440,5.133807074891012
15441,4.697550181879269
15442,4.763475945564986
15443,5.006631218436675
15444,6.023620234337879
15445,5.1895475483597355
15446,5.1180710554547355
15447,5.398773728811333
15448,4.822393577579874
15449,4.635968435123047
15450,5.357514024359448
15451,4.964542773981727
15452,4.943654421120333
15453,5.526915461328259
15454,5.411908759039703
15455,4.859701158676267
15456,4.967334567351394
15457,4.771549200701761
15458,4.817862438476814
15459,4.93931846460875
15460,4.844242913641257
15461,5.145160816922812
15462,5.0767012659949176
15463,4.652497404154579
15464,4.5812001609301145
15465,4.57507211310606
15466,5.025600241185339
15467,4.531660443856055
15468,5.387380187393425
15469,5.505842777958587
15470,5.288513131477335
15471,5.645333027079973
15472,5.859518140852298
15473,5.748133410924332
15474,5.374582969950488
15475,4.369208459703607
15476,4.8517872604219
15477,4.867829313601955
15478,4.518567683092177
15479,4.910642768038034
15480,4.723252041440113
15481,5.718659832952147
15482,5.588362392619645
15483,5.382159662392865
15484,4.5756423478809
15485,4.077265356954845
15486,5.782469792385137
15487,4.954674101533887
15488,4.780069105336693
15489,5.24010574244753
15490,5.247102397051132
15491,5.333966121433999
15492,4.643947929786945
15493,4.292550747682994
15494,4.533141431052503
15495,5.680601715687455
15496,5.643802627254938
15497,5.8392978873468095
15498,5.964367483250139
15499,4.6880550225348605
15500,5.3860452662537615
15501,5.263189896862754
15502,5.2024609748020385
15503,5.672722168625045
15504,5.026867221522004
15505,4.861973400896249
15506,5.672045015701428
15507,4.8124301740444375
15508,5.438310042097367
15509,4.786528569075532
15510,4.457886593963725
15511,4.701909249535086
15512,5.604572051723295
15513,5.335636792884976
15514,5.208166038348935
15515,4.881065458150412
15516,5.277280283171514
15517,4.967681735563431
15518,4.440675214830391
15519,5.414370550635094
15520,4.9042643953058205
15521,5.268694258536226
15522,4.3878957933990455
15523,4.941535764084861
15524,5.286780987189431
15525,5.222384031218632
15526,5.0434994944671265
15527,4.947373489894326
15528,4.727761742417188
15529,4.884381125359871
15530,5.599766924101308
15531,4.801318073497975
15532,4.871395054534936
15533,4.342887750265108
15534,4.8401356331385665
15535,5.283508267457109
15536,4.901292543552146
15537,4.853550777028056
15538,5.2840132457052835
15539,5.5896735629730365
15540,5.094941259435227
15541,4.759389889366971
15542,5.639292260144335
15543,5.3634545531373465
15544,4.9866403932356915
15545,4.572237215505449
15546,5.716063930150824
15547,5.7960945379311575
15548,4.678493796399501
15549,5.438068176378449
15550,5.183252243048252
15551,4.972844871800008
15552,4.800326188348385
15553,4.942617362493205
15554,4.876201750853509
15555,4.8591178234214984
15556,5.4226082696534466
15557,6.094112410792782
15558,5.78664471919471
15559,5.417230012723027
15560,4.749863676011159
15561,5.798377961967742
15562,4.762345033102092
15563,5.217894853358115
15564,5.032551367614276
15565,5.003438003349517
15566,4.610590419244112
15567,4.942919536082044
15568,4.392097686667244
15569,6.139658382130077
15570,4.890731798196951
15571,6.235242871427907
15572,5.433869544404357
15573,5.438370328322092
15574,5.4044853951182
15575,4.712472429004579
15576,4.86434315575639
15577,5.675138545069763
15578,5.908266078157249
15579,4.638289419663975
15580,5.65926458546664
15581,5.143095181786376
15582,5.341015441041358
15583,5.559357142170358
15584,5.903521911243031
15585,4.355717243437091
15586,5.199371002875026
15587,4.898251367143295
15588,4.61149299019837
15589,6.4100583887862355
15590,4.721180617508514
15591,5.663005701272143
15592,4.909048086601447
15593,5.635945373320664
15594,5.820496093296764
15595,5.8405173151389045
15596,5.358837406958513
15597,4.787164805249588
15598,4.7449847414078565
15599,4.881113440946486
15600,4.403803459411409
15601,5.25002257124664
15602,4.657576334140605
15603,4.830386115362979
15604,4.969901627336551
15605,4.251937737029372
15606,5.196230633259894
15607,5.027889852672848
15608,5.1623623041063
15609,4.313255970201707
15610,5.116988646082499
15611,4.813078969049213
15612,5.407672583987468
15613,4.78104478522784
15614,5.20351997895767
15615,4.91184319784716
15616,5.250410618651985
15617,5.260148755554725
15618,4.365734265241797
15619,4.219975415780607
15620,4.905973031255899
15621,4.3401638792744555
15622,5.047309145084945
15623,5.281675312457842
15624,5.282591827124364
15625,4.2671977145722195
15626,4.791449199895141
15627,4.452624893738938
15628,5.406554701950167
15629,5.184439574631253
15630,5.395888606511756
15631,4.436419624618409
15632,5.839262094758494
15633,4.771866921387806
15634,3.9733442309461475
15635,4.814815195737193
15636,4.6911638543559535
15637,5.033004883239494
15638,4.365499984603083
15639,4.595503383941117
15640,4.7932171971486035
15641,5.562597408616406
15642,4.585538061011899
15643,4.900585782133607
15644,5.053670867822972
15645,4.934518494123082
15646,5.827170905628032
15647,5.267844245480928
15648,4.588635441160264
15649,5.525625392558505
15650,5.305577514092376
15651,5.718032695083241
15652,5.466145464285953
15653,5.2241545329689565
15654,4.705232754879778
15655,4.113640012733969
15656,5.104935039035185
15657,4.082203993606507
15658,4.4621542577243085
15659,4.463670993179041
15660,4.250827747225064
15661,4.684664855196232
15662,5.320878565553119
15663,4.8022313992452315
15664,4.836545621866405
15665,4.971005285249467
15666,4.95696373664011
15667,4.947877102032234
15668,4.622262515413947
15669,4.427073294392252
15670,5.489262078007946
15671,4.6586826515379824
15672,5.1270791855305715
15673,5.482984621492976
15674,4.59008962094924
15675,5.151537124075355
15676,5.315606710715506
15677,5.020954754390645
15678,5.1628688054187775
15679,5.284316369889419
15680,4.310257156180554
15681,4.43871722200121
15682,4.838449706718955
15683,4.845321863971277
15684,5.021756843256222
15685,5.087523334661354
15686,6.267614981567556
15687,4.476269983074398
15688,5.195666268472059
15689,5.438612661617903
15690,5.011287777539476
15691,5.7549027407094195
15692,4.526890514914785
15693,5.067454486276787
15694,4.739731569096086
15695,4.336728134967068
15696,4.285683212081027
15697,4.419581919667746
15698,4.349914534266436
15699,4.000435253220195
15700,4.246323676742829
15701,5.264424529891101
15702,5.451577363705576
15703,5.7263677017035315
15704,4.632749762810665
15705,5.287917725656356
15706,4.771772943005292
15707,4.768795278263984
15708,5.449865301146274
15709,3.9332908480361763
15710,4.860974538211291
15711,5.328695725302576
15712,4.363923623099347
15713,4.919957011355771
15714,5.514426517463831
15715,4.790869387689243
15716,5.72500708045798
15717,4.9693767039738725
15718,4.0287090563745975
15719,4.9378261882730445
15720,5.029765958204469
15721,5.496412182525748
15722,4.432158946272561
15723,4.624341285398716
15724,4.735342429826398
15725,4.803449575637012
15726,5.0532749673753
15727,5.744518014262193
15728,5.947597750830382
15729,4.868906374634194
15730,4.917253683820946
15731,4.6144860806580095
15732,4.722548745031672
15733,4.23414609819672
15734,4.449589558661387
15735,4.656940407550572
15736,4.745179730273476
15737,4.536071599975577
15738,4.758317497784115
15739,4.6923779223389
15740,5.427561550474631
15741,5.062317306809992
15742,4.800264921065543
15743,4.877812836586569
15744,5.0518162826184145
15745,4.993304474535728
15746,5.369247938391596
15747,5.455337580427857
15748,4.547016460151767
15749,4.686506206107093
15750,5.4957993548708055
15751,4.804983577434561
15752,5.261378610034482
15753,4.86211221227997
15754,5.172854460728518
15755,5.446305546067551
15756,4.460152913475854
15757,5.586633090653156
15758,5.362419962037401
15759,4.693311013058074
15760,4.987061305200839
15761,5.34387071283165
15762,5.276782936824822
15763,5.5865197688510495
15764,5.112385721677804
15765,4.917579930586183
15766,5.768449967460359
15767,5.737245575091785
15768,5.204001158913379
15769,5.111302845502987
15770,4.76300704180576
15771,5.023240466769049
15772,5.899857016602037
15773,4.57843267244599
15774,5.233237726621822
15775,5.24537666627604
15776,4.928186726078378
15777,5.42957653355181
15778,4.649134362996104
15779,4.594398619927982
15780,5.040506025482991
15781,4.878721417381357
15782,5.872021384910718
15783,5.028923266603036
15784,5.44814400477892
15785,5.214773394418864
15786,4.7977005808461435
15787,4.283689517521056
15788,4.832254015647159
15789,4.904506697207389
15790,5.434253109779343
15791,4.824140824947752
15792,5.614414451686432
15793,4.615961209794342
15794,5.778885809742927
15795,4.755191130425159
15796,4.976397611463562
15797,5.05752160231602
15798,4.981298961688884
15799,4.9116608123231735
15800,5.1052853302647465
15801,4.656084161082542
15802,4.724156190559168
15803,5.743009678550663
15804,4.792184913607681
15805,5.112469849841716
15806,5.690196717657765
15807,5.177354759179471
15808,5.718814516729833
15809,4.88550628476516
15810,4.6206212598183525
15811,5.680221499980862
15812,5.074235332473527
15813,5.763641124954991
15814,4.911531014978239
15815,5.716370799223671
15816,5.024390450359152
15817,6.193859282975208
15818,4.557126759287301
15819,5.141464982436342
15820,4.470745560301033
15821,5.663256715137802
15822,5.0324374126064
15823,5.586113180889335
15824,5.41688295039254
15825,4.510679599394844
15826,4.493140728274846
15827,5.562566873030666
15828,5.478211078130174
15829,4.793911179095493
15830,5.736460969540326
15831,5.097010386354631
15832,4.829693533120263
15833,5.378910662736049
15834,4.895078721834054
15835,5.09814815471398
15836,5.131233548618373
15837,4.354775061748792
15838,4.9046377744857725
15839,4.802743649429211
15840,5.000688900170443
15841,5.446286951515334
15842,5.703403882019858
15843,4.7434230174235
15844,5.253690686717076
15845,5.606320451397328
15846,4.8843002492800185
15847,5.215152388791297
15848,5.661431733870915
15849,5.240321281066891
15850,5.414139791208858
15851,5.635729949057285
15852,4.082449280713603
15853,4.704759556572887
15854,5.725194188909794
15855,5.451383380549244
15856,5.079409580351362
15857,5.2454898042037845
15858,4.946349771794716
15859,5.8632645127910745
15860,5.95776621344277
15861,5.126365910763795
15862,5.800976863035684
15863,5.128360195682525
15864,5.293373390654996
15865,5.819847753065935
15866,5.610099023165905
15867,5.552949317268573
15868,5.448130604544124
15869,5.504316251264101
15870,5.342035110093492
15871,5.282817843092159
15872,5.785417378344549
15873,5.006394005967902
15874,5.573308999019439
15875,4.8118151451083095
15876,5.424524427909257
15877,5.401774730849421
15878,5.8848458330317435
15879,4.8573383484810515
15880,5.617629021817632
15881,4.746633318646434
15882,4.4322968543799695
15883,5.212599886449939
15884,5.032826756763869
15885,6.000636079809183
15886,5.39190740618907
15887,6.245498015580198
15888,5.290309881066063
15889,5.123959667000578
15890,5.166880672925901
15891,5.811400892031737
15892,4.414809066312136
15893,5.529878989702927
15894,4.867733090288915
15895,5.086066403962949
15896,5.0702879588699785
15897,5.18989936118964
15898,5.684209313951421
15899,5.226141422219486
15900,5.340260612813437
15901,4.858218375459233
15902,5.887151960634812
15903,5.338954813436809
15904,5.420379294378001
15905,5.236341293509341
15906,5.567936895322203
15907,5.491631437096158
15908,5.287480065737503
15909,5.811463076621221
15910,5.191968066549139
15911,5.716731142255645
15912,6.099606323900348
15913,6.546077832059307
15914,5.752583751442687
15915,5.406843534711109
15916,5.683726474032185
15917,5.225092263593985
15918,5.389471442170256
15919,5.223215461015796
15920,5.293427867628699
15921,5.407263687651108
15922,4.844813260233278
15923,5.4719053555525115
15924,4.933905505527848
15925,4.489304598612246
15926,4.9678731889631385
15927,5.5447113186730945
15928,5.193077718385311
15929,5.028285561855084
15930,4.829867679215401
15931,4.56188990241721
15932,5.215382284138993
15933,4.9617070420246705
15934,5.498941474778377
15935,5.838120796713685
15936,5.573912974573587
15937,5.476940533433854
15938,4.771971497803081
15939,4.857434035628063
15940,6.242577861586391
15941,4.3326060342699
15942,5.320472538953175
15943,5.365038044059236
15944,5.358703536575084
15945,5.307040533066098
15946,5.114474855832306
15947,5.26158242321101
15948,5.450132206241215
15949,5.030555882341764
15950,5.331310360549031
15951,5.224074524266121
15952,5.17565645945805
15953,5.099492157814431
15954,5.622322567172619
15955,4.270943980176292
15956,5.5901221943032136
15957,5.636934402683105
15958,5.177314574420434
15959,5.491480011837338
15960,4.577532709724936
15961,4.707343687536454
15962,5.3886871560659095
15963,5.550693166887288
15964,5.123001679301809
15965,5.748728099517193
15966,5.607073876236061
15967,6.079227094025309
15968,6.096564494742113
15969,5.221955834412197
15970,5.267844735323374
15971,4.894848359455747
15972,5.179592625456817
15973,4.84957342031388
15974,5.452665667540587
15975,5.33923107748796
15976,5.4144250129274765
15977,5.024373076280445
15978,4.392957049404802
15979,4.860528777737311
15980,4.997411308700599
15981,4.373533338611038
15982,6.004767549742958
15983,5.376880536284132
15984,5.550370301783889
15985,5.180622988393101
15986,5.614887625061842
15987,4.937367796436293
15988,5.506188955657813
15989,5.321569364077937
15990,4.6541420397943405
15991,5.30255647914527
15992,5.410690996920007
15993,6.226221954196324
15994,5.214163509040741
15995,5.032725248165163
15996,5.877281102447858
15997,5.4892013287959
15998,5.014230551416263
15999,4.5443600299647855
16000,5.429717209834962
16001,5.57938406182108
16002,5.686727277441493
16003,5.500869557435644
16004,5.421495636334363
16005,4.550543512928742
16006,5.548546672525958
16007,5.089225439719116
16008,5.033907620802712
16009,5.893156185753112
16010,5.368100266171718
16011,5.27095861303553
16012,5.7119733972757025
16013,5.609113449906694
16014,5.3179788484684245
16015,5.215954822705294
16016,5.759147817857218
16017,6.997120136235768
16018,5.1350586906966145
16019,4.700180507548982
16020,6.396546259911443
16021,4.2257955738796955
16022,4.550433216436756
16023,4.886741955211611
16024,4.994655996440286
16025,4.799404059414044
16026,5.401218715856367
16027,5.203593794822037
16028,4.93111244849065
16029,4.774338290767242
16030,5.448786723002251
16031,4.581600969150049
16032,5.442991679231912
16033,4.834735226684338
16034,4.602253042514608
16035,4.509046436588052
